        id=msg.id,
        ^^^^^^^^^^
    ...<3 lines>...
        created_at=msg.created_at.isoformat(),
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "/Users/ojas/Desktop/Projects/IR INFOTECH/R2/venv/lib/python3.14/site-packages/pydantic/main.py", line 263, in __init__
    validated_self = self.__pydantic_validator__.validate_python(data, self_instance=self)
pydantic_core._pydantic_core.ValidationError: 3 validation errors for ChatMessageResponse
sources.0.document_name
  Field required [type=missing, input_value={'document_id': 1, 'page_...elevance_score': 0.9464}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
sources.1.document_name
  Field required [type=missing, input_value={'document_id': 1, 'page_...elevance_score': 1.0267}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
sources.2.document_name
  Field required [type=missing, input_value={'document_id': 1, 'page_...elevance_score': 1.0321}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
2026-06-25 22:02:36 | WARNING  | app.main | HTTP 500 on /chat/sessions/a1b2c3d4-e5f6-7890-abcd-ef1234567890: Failed to retrieve chat history: 3 validation errors for ChatMessageResponse
sources.0.document_name
  Field required [type=missing, input_value={'document_id': 1, 'page_...elevance_score': 0.9464}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
sources.1.document_name
  Field required [type=missing, input_value={'document_id': 1, 'page_...elevance_score': 1.0267}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
sources.2.document_name
  Field required [type=missing, input_value={'document_id': 1, 'page_...elevance_score': 1.0321}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
2026-06-25 22:03:41 | INFO     | app.routers.chat | GET /chat/sessions/a1b2c3d4-e5f6-7890-abcd-ef1234567890 — Fetching session history
2026-06-25 22:03:41 | ERROR    | app.routers.chat | Failed to fetch session a1b2c3d4-e5f6-7890-abcd-ef1234567890: 3 validation errors for ChatMessageResponse
sources.0.document_name
  Field required [type=missing, input_value={'document_id': 1, 'page_...elevance_score': 0.9464}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
sources.1.document_name
  Field required [type=missing, input_value={'document_id': 1, 'page_...elevance_score': 1.0267}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
sources.2.document_name
  Field required [type=missing, input_value={'document_id': 1, 'page_...elevance_score': 1.0321}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
Traceback (most recent call last):
  File "/Users/ojas/Desktop/Projects/IR INFOTECH/R2/app/routers/chat.py", line 166, in get_session_history
    ChatMessageResponse(
    ~~~~~~~~~~~~~~~~~~~^
        id=msg.id,
        ^^^^^^^^^^
    ...<3 lines>...
        created_at=msg.created_at.isoformat(),
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "/Users/ojas/Desktop/Projects/IR INFOTECH/R2/venv/lib/python3.14/site-packages/pydantic/main.py", line 263, in __init__
    validated_self = self.__pydantic_validator__.validate_python(data, self_instance=self)
pydantic_core._pydantic_core.ValidationError: 3 validation errors for ChatMessageResponse
sources.0.document_name
  Field required [type=missing, input_value={'document_id': 1, 'page_...elevance_score': 0.9464}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
sources.1.document_name
  Field required [type=missing, input_value={'document_id': 1, 'page_...elevance_score': 1.0267}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
sources.2.document_name
  Field required [type=missing, input_value={'document_id': 1, 'page_...elevance_score': 1.0321}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
2026-06-25 22:03:41 | WARNING  | app.main | HTTP 500 on /chat/sessions/a1b2c3d4-e5f6-7890-abcd-ef1234567890: Failed to retrieve chat history: 3 validation errors for ChatMessageResponse
sources.0.document_name
  Field required [type=missing, input_value={'document_id': 1, 'page_...elevance_score': 0.9464}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
sources.1.document_name
  Field required [type=missing, input_value={'document_id': 1, 'page_...elevance_score': 1.0267}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
sources.2.document_name
  Field required [type=missing, input_value={'document_id': 1, 'page_...elevance_score': 1.0321}, input_type=dict]
    For further information visit https://errors.pydantic.dev/2.13/v/missing
2026-06-26 14:52:44 | INFO     | app.routers.documents | POST /documents/upload — Received 1 file(s)
2026-06-26 14:52:45 | INFO     | app.routers.documents | Processing file: MIM TOP UNI.pdf
2026-06-26 14:52:45 | INFO     | app.routers.documents | Saved uploaded file to: uploads/e9e17d1a_MIM TOP UNI.pdf (31397 bytes)
2026-06-26 14:52:45 | INFO     | app.routers.documents | Extracted pages from MIM TOP UNI.pdf
2026-06-26 14:52:45 | INFO     | app.routers.documents | Created 7 chunks from MIM TOP UNI.pdf
2026-06-26 14:52:50 | INFO     | app.routers.documents | Generated 7 embeddings for MIM TOP UNI.pdf
2026-06-26 14:52:50 | INFO     | app.routers.documents | Stored 7 vectors in ChromaDB for document 2
2026-06-26 14:52:50 | INFO     | app.routers.documents | ✅ Successfully processed: MIM TOP UNI.pdf → Document ID: 2, Chunks: 7
2026-06-26 14:52:50 | INFO     | app.routers.documents | Upload complete — 1 succeeded, 0 failed
2026-06-26 14:53:34 | INFO     | app.routers.documents | GET /documents — Listing all documents
2026-06-26 14:53:34 | INFO     | app.routers.documents | Returning 2 document(s)
2026-06-26 14:54:04 | INFO     | app.routers.documents | GET /documents/2 — Fetching document details
2026-06-26 14:54:23 | INFO     | app.routers.documents | DELETE /documents/1 — Deleting document
2026-06-26 14:54:23 | INFO     | app.routers.documents | Deleted vectors for document 1 from ChromaDB
2026-06-26 14:54:23 | INFO     | app.routers.documents | Deleted file: uploads/f5d12d9f_Ojal Biodata.pdf
2026-06-26 14:54:23 | INFO     | app.routers.documents | ✅ Successfully deleted document 1
2026-06-26 14:54:41 | INFO     | app.routers.documents | GET /documents — Listing all documents
2026-06-26 14:54:41 | INFO     | app.routers.documents | Returning 1 document(s)
2026-06-26 14:55:22 | INFO     | app.routers.qa | POST /qa/ask — Question: 'what is the summary of the document uploaded?...' (stream=False, session=a1b2c3d4-e5f6-7890-abcd-ef1234567890)
2026-06-26 14:55:22 | WARNING  | app.routers.qa | Session 'a1b2c3d4-e5f6-7890-abcd-ef1234567890' not found — creating a new session with this ID
2026-06-26 14:55:22 | INFO     | app.routers.qa | Created new chat session: a1b2c3d4-e5f6-7890-abcd-ef1234567890
2026-06-26 14:55:22 | INFO     | app.routers.qa | Loaded 0 messages from session a1b2c3d4-e5f6-7890-abcd-ef1234567890
2026-06-26 14:55:39 | INFO     | app.routers.qa | ✅ Answer generated — 2656 chars, 5 sources, session: a1b2c3d4-e5f6-7890-abcd-ef1234567890
2026-06-26 14:56:16 | INFO     | app.routers.chat | GET /chat/sessions — Listing all chat sessions
2026-06-26 14:56:16 | INFO     | app.routers.chat | Returning 1 chat session(s)
2026-06-26 14:56:43 | INFO     | app.routers.chat | GET /chat/sessions/a1b2c3d4-e5f6-7890-abcd-ef1234567890 — Fetching session history
2026-06-26 14:56:43 | INFO     | app.routers.chat | Returning 2 messages for session a1b2c3d4-e5f6-7890-abcd-ef1234567890
2026-06-26 14:58:12 | INFO     | app.routers.chat | DELETE /chat/sessions/a1b2c3d4-e5f6-7890-abcd-ef1234567890 — Deleting session
2026-06-26 14:58:12 | INFO     | app.routers.chat | ✅ Deleted chat session: a1b2c3d4-e5f6-7890-abcd-ef1234567890
2026-06-26 14:58:51 | INFO     | app.main | Health check called
2026-06-26 16:01:25 | INFO     | app.main | ============================================================
2026-06-26 16:01:25 | INFO     | app.main | 🚀 Starting IR Infotech RAG Assistant v1.0.0
2026-06-26 16:01:25 | INFO     | app.main |    Debug mode: False
2026-06-26 16:01:25 | INFO     | app.main |    Database:   sqlite:///./rag_assistant.db
2026-06-26 16:01:25 | INFO     | app.main |    ChromaDB:   chroma_data
2026-06-26 16:01:25 | INFO     | app.main | ============================================================
2026-06-26 16:01:25 | INFO     | app.main | ✅ Database tables created/verified
2026-06-26 16:01:25 | INFO     | app.main | ✅ Upload directory ready: uploads
2026-06-26 16:01:25 | INFO     | app.main | ✅ All services initialized — API is ready to accept requests!
2026-06-26 16:01:25 | INFO     | app.main | ============================================================
2026-06-26 16:01:26 | INFO     | app.main | ============================================================
2026-06-26 16:01:26 | INFO     | app.main | 🛑 Shutting down RAG Document Assistant...
2026-06-26 16:01:26 | INFO     | app.main |    Closing connections and cleaning up resources
2026-06-26 16:01:26 | INFO     | app.main | ============================================================
2026-06-26 16:01:27 | INFO     | app.main | ============================================================
2026-06-26 16:01:27 | INFO     | app.main | 🚀 Starting IR Infotech RAG Assistant v1.0.0
2026-06-26 16:01:27 | INFO     | app.main |    Debug mode: False
2026-06-26 16:01:27 | INFO     | app.main |    Database:   sqlite:///./rag_assistant.db
2026-06-26 16:01:27 | INFO     | app.main |    ChromaDB:   chroma_data
2026-06-26 16:01:27 | INFO     | app.main | ============================================================
2026-06-26 16:01:27 | INFO     | app.main | ✅ Database tables created/verified
2026-06-26 16:01:27 | INFO     | app.main | ✅ Upload directory ready: uploads
2026-06-26 16:01:27 | INFO     | app.main | ✅ All services initialized — API is ready to accept requests!
2026-06-26 16:01:27 | INFO     | app.main | ============================================================
2026-06-26 16:01:31 | INFO     | app.main | ============================================================
2026-06-26 16:01:31 | INFO     | app.main | 🛑 Shutting down RAG Document Assistant...
2026-06-26 16:01:31 | INFO     | app.main |    Closing connections and cleaning up resources
2026-06-26 16:01:31 | INFO     | app.main | ============================================================
2026-06-26 16:01:33 | INFO     | app.main | ============================================================
2026-06-26 16:01:33 | INFO     | app.main | 🚀 Starting IR Infotech RAG Assistant v1.0.0
2026-06-26 16:01:33 | INFO     | app.main |    Debug mode: False
2026-06-26 16:01:33 | INFO     | app.main |    Database:   sqlite:///./rag_assistant.db
2026-06-26 16:01:33 | INFO     | app.main |    ChromaDB:   chroma_data
2026-06-26 16:01:33 | INFO     | app.main | ============================================================
2026-06-26 16:01:33 | INFO     | app.main | ✅ Database tables created/verified
2026-06-26 16:01:33 | INFO     | app.main | ✅ Upload directory ready: uploads
2026-06-26 16:01:33 | INFO     | app.main | ✅ All services initialized — API is ready to accept requests!
2026-06-26 16:01:33 | INFO     | app.main | ============================================================
2026-06-26 16:01:33 | INFO     | app.main | ============================================================
2026-06-26 16:01:33 | INFO     | app.main | 🛑 Shutting down RAG Document Assistant...
2026-06-26 16:01:33 | INFO     | app.main |    Closing connections and cleaning up resources
2026-06-26 16:01:33 | INFO     | app.main | ============================================================
2026-06-26 16:01:34 | INFO     | app.main | ============================================================
2026-06-26 16:01:34 | INFO     | app.main | 🚀 Starting IR Infotech RAG Assistant v1.0.0
2026-06-26 16:01:34 | INFO     | app.main |    Debug mode: False
2026-06-26 16:01:34 | INFO     | app.main |    Database:   sqlite:///./rag_assistant.db
2026-06-26 16:01:34 | INFO     | app.main |    ChromaDB:   chroma_data
2026-06-26 16:01:34 | INFO     | app.main | ============================================================
2026-06-26 16:01:34 | INFO     | app.main | ✅ Database tables created/verified
2026-06-26 16:01:34 | INFO     | app.main | ✅ Upload directory ready: uploads
2026-06-26 16:01:34 | INFO     | app.main | ✅ All services initialized — API is ready to accept requests!
2026-06-26 16:01:34 | INFO     | app.main | ============================================================
